BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'lavender%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'PERU'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000008        | 9Sq4bBH2FQEmaFOocY45sRTxo6yuoG
 Supplier#000000283        | MWLpGjjs1WoofKSoN7Lm0DXcSY5H4E9CeneF67ZQ
 Supplier#000000317        | EwuMPFkb3IrSqitX8ddgxy QWhXxeM4RoOu2d
 Supplier#000000452        | 6bT4efJCWyxEtXmA1ZdwmqfrPGK
 Supplier#000000498        | 4jvUQrC4acOQ82EFM vLNHG
 Supplier#000000541        | Nxggufcm ,hR
 Supplier#000000560        | rYTPbri8qJ49rRfFmChtnDIQ
 Supplier#000000594        | 8GY0oRK64AFmY7pys51Uqm7YbMn9luO,Z
 Supplier#000000619        | CzILYciyb3fdioa9LflK,ADrP
 Supplier#000000641        |  0L8yoIwSCP4EJyESI 6bVH9k
 Supplier#000000653        | IK8OvngBYI1zh9bbK0vLThzVvk7F69hxytOmq
 Supplier#000000754        | GLSmwjGddmyMx2D BlOKJm1Ji
 Supplier#000000758        | Dko8jlTeGYKaDg s0o a9
 Supplier#000000763        | rpZRD,h5XXPIOe6bX1KqgwvBPoN
 Supplier#000000833        | ig2vYxu,8xwEzl0UfA4t5VJ
 Supplier#000000865        | zYVm4GPPlvV1MysjqDUItehzU9hD0tIaHeg
 Supplier#000000905        | WAGJHr1OUm95U5
 Supplier#000001072        | OXPUJIe70k
 Supplier#000001131        | bPrtcG7uO5xNHFfFh2omVjC
 Supplier#000001157        | O69Bgymkxg1mACtNmQ,5
 Supplier#000001169        | bYC92PkKrICY1EfgBm2wcNlX
 Supplier#000001172        | 1XIgPffEfiZasmaJM20b
 Supplier#000001196        | fB1EzFKsyF iBFX7AkImgUp
 Supplier#000001207        | FpOgzEElFhWJDr5OfTAsshWlv
 Supplier#000001231        | zP989Ly4bXqz1m,dXRMLpnUiQigImQQdc6u
 Supplier#000001261        | cDxqWVt0QNlfIdZRciz
 Supplier#000001267        | LTW0fttLJZM 4TDrgiUssql
 Supplier#000001307        | MPZXf,9fmn0H5Bgtfyv2c74pCy
 Supplier#000001380        | ROSZK39fNCa1
 Supplier#000001475        | FuslzvEOEkZNhVJrhtnarr88mzUnt
 Supplier#000001478        | b6TLE65sryHFVFjTIukGqvuefvY5
 Supplier#000001589        | DFyI,OICFg
 Supplier#000001618        | G0hSiC,5kKfQ0N5IZpTgMVvJcoIY,6
 Supplier#000001641        | gzc7jnvUL6Bro9j9XPJ4UArgAT VYYFBCxe6V
 Supplier#000001849        | j2lGnzQaxOKwO
 Supplier#000001903        | 2nXFdZB2h8sM54OylU7SdZ2yVJXsV2qj9841m
 Supplier#000001911        | myRVbhhM7cDpErcA
 Supplier#000001950        | np0V93T1ZvPmyuqJ
 Supplier#000001980        | ZRmkzXoXZR5yT bdwUU2iQOGN
 Supplier#000002008        | jXfmC1KyP3RL
 Supplier#000002113        | s1ZhpldDRY6Z1Uke1oPcyqBfeEL,Ly1z
 Supplier#000002188        | K2mhHbsCOZY6lV C5kYh0z9
 Supplier#000002223        | cFqPbhaW4Nwm2cGw,vY
 Supplier#000002308        |  Jnv1IK2glrSU0DYu
 Supplier#000002578        | 2gqjxXV iLm2MtuknrTq
 Supplier#000002603        | gDexQYDE8EZTZ
 Supplier#000002637        | cpaViP1r,C9aRi0vWscl5N71UrIIylnRMhfMFRU5
 Supplier#000002654        | XVHK7aKCY,JCeefZXuxxYWp7wMeeHT j5dAZrjHe
 Supplier#000002663        | eVFAioltCy3il8D tOc Cslu
 Supplier#000002665        | 1syLhsDCzxCiGXgfvycJDSSPu1yIW
 Supplier#000002689        | 91eykk9cfBmJwZuncC3N7csEifAJE0
 Supplier#000002756        | VBK81o8gevpj6JnjP
 Supplier#000002788        | r6oyjf1YBDaqeyd gQQmw
 Supplier#000002809        | 4sJNoIa81MpdL7vvp95IN
 Supplier#000002835        | rCYshZ3VTcDy
 Supplier#000002849        | 9RiwUS 5QfH4hbZ5WAL0ksWRoBP4P0eybuGrw6C
 Supplier#000002851        | l6etLWkvx9
 Supplier#000002909        | 3uyzaTPXLVpjxQchxEXV0IuWcfNUWnEGO3
 Supplier#000002961        | WiNswf36sCtyTT2jLt7DBsQm0iUzIHqZmIL
 Supplier#000002998        | D,VPM01oL0gAHNvGaEpVJmM9 Vg402aLMvv7cq2
 Supplier#000003151        | I8hALO14Sa
 Supplier#000003235        | j,YQNiTREV1PQa6GTFU8SK4IwkkOUsc8qj
 Supplier#000003319        | Fmi6ygNVYw68xo IzhzyI
 Supplier#000003375        | mUAJaPfNxhm1li,YRjeB,k11T1s
 Supplier#000003449        | 3hzACsQegR5TNCwoAxxNHyrV19eJmn
 Supplier#000003511        | UmDDReXgZCgfQigAdPq1aKn5E6Xv
 Supplier#000003657        | QpnprdyZgyW67moCuE muWx8NRB76u3BB
 Supplier#000003662        | iXT9k11t8M7fQWyEWhpeeB3PgK5Dsm6xRz
 Supplier#000003732        | BQZvWD1FJb94fu9DC66zN
 Supplier#000003833        | 8A473YqK3RNPeqgRk5GoWsx
 Supplier#000003857        | 4BbobbQPcWShS5AkbNSBEYSp3GtqS,
 Supplier#000003878        | Qc0XoSuAoQs 8rbd9nC2,RKJJZRf
 Supplier#000003904        | 4odTocND0hC9gm
 Supplier#000003910        | KDNx2edzTSU6 Az9A
 Supplier#000003950        | w8E7psTO2Bx8C6H,AFeXFWsjKmLQitdq
 Supplier#000003956        | r0QOyhOZ ov 7Dn
 Supplier#000004057        | c8VlmzJTjjFd6mbhxDUn6AR,v096mUn
 Supplier#000004063        | FN6Cy0PtDb 01IKxcVzmO
 Supplier#000004116        | dljIeOzzKqEpczZ1rxdcnUW3
 Supplier#000004148        | ycg9af69X3Wh2UBtEK5cTgGzT fqRwKOEALJoe
 Supplier#000004293        | FCJJkQIJkWqH2T0m
 Supplier#000004316        | oxFbp0mxb65wkxW PMeG2HvYQlEx
