BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'slate%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'GERMANY'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000053        | i9v3 EsYCfLKFU6PIt8iihBOHBB37yR7b3GD7Rt
 Supplier#000000085        | Ckls9RtlzKSF
 Supplier#000000120        | TNxoTw0SiMmQzGfZY9fTSkL2kmtPwvtR2L
 Supplier#000000158        |  fkjbx7,DYi
 Supplier#000000180        | JJzFp5wZcS0KpMLM95tYmq5Pv526UBfT8vrfwBk
 Supplier#000000212        | ZutN4kNIsv7sPWIV9,7
 Supplier#000000258        | z8ImnYbuBbohh1 WT
 Supplier#000000390        | 8Qv7RjLQSFfyt5JpH8fsTf0
 Supplier#000000437        | HuqIk0sK4yC6x5be,cTlPrFqqBCHYf
 Supplier#000000477        | VtaNKN5Mqui5yh7j2ldd5waf
 Supplier#000000533        | WF9wtTxzbBa4kv FAeer9I1pQJ0Qe,uJf3f w
 Supplier#000000598        | p9AGBjg4DZuChQbY8gAj3LtMrxpOWqMpJR
 Supplier#000000623        | dSSQ3dTYwThbLppbetVUeuPfBIUF
 Supplier#000000645        | blbALMoy2OihlkvD7FtkLXPvTShY9JVtsWT
 Supplier#000000649        | 8sfoyPTvZbFMXC93ti9qSI6dYN0QuXh3wO
 Supplier#000000741        | BLP6zAc29lDLOvSE3 h2
 Supplier#000000756        | ySXGqbQpYbXLoaFMKqIdH5Pai
 Supplier#000000933        | TrYn5zjv6nrT47EwbXi1S,IU
 Supplier#000000964        | JpH9YUQjGXD1GChWcPj9LEGMN8xwZkCzpdG8HlNb
 Supplier#000001189        | xYOLJtZstk3lh 2O8H231cTkSQ8rKbNCC,i9vZY
 Supplier#000001272        | s6ACcmRU,Iv
 Supplier#000001333        | gKunwze79R7QX8j
 Supplier#000001373        | 1EtjxE6YcZ0
 Supplier#000001559        | cTgcN,Vi N
 Supplier#000001563        | grObTJRTIz1LDICvxmD1XjMNbu6E
 Supplier#000001621        | QrXudFjJgUNHGLm BUzakaXGp
 Supplier#000001664        | M5qDkAFsr,ppM41RKZ7cc
 Supplier#000001672        | eWGLmD19vbE38Wu80O0Uz
 Supplier#000001719        | 5YnBSxnBsZDkCv8wynfBFc Jdt2Rz,NcZ3uzlb3
 Supplier#000001740        | Lhf8YneZzZ5SHEo1JL3KSA3K4X
 Supplier#000001818        | CMzzFu9R7w
 Supplier#000001904        | EDieupuG,VGESMDhDtd0w5SvfHK1WSgWh7JLZr
 Supplier#000001967        | yvTFsXdtp197Q74meyc 4SxKnSD1A2d2dh9E
 Supplier#000001972        | 1ufqdQLhkBkRF4nWBpgbLzVP,Be0ZwwtSIVnLx
 Supplier#000002009        | PgjqjeHyTvmb7uUJIMJiSFp1VY14X54
 Supplier#000002083        | ZvyX5ooQ7t5,ijPLuLuSuVodJNSx9ZGC
 Supplier#000002159        | DhZwT2g62r5JoS
 Supplier#000002232        | xrkvsYF2J d1t
 Supplier#000002267        | CKPRzKI,kiEL,C7l
 Supplier#000002293        | 1sm7JDyklc59d5Ogy8ZryanOpnod8,XVQ
 Supplier#000002300        | cKyPkKvkeN
 Supplier#000002307        | QiuKN71yXgsMd98bVI
 Supplier#000002450        | MR GbefBrwM AmKJtpAkFZ72EvomYHyaQ0
 Supplier#000002475        | TNYNqO3V1Z32WQBWFjxqMrEPwBtSHx0DWodbL3
 Supplier#000002489        | kT1LxQaDYbzUM,
 Supplier#000002621        | wemDWzHU w nuGVJ
 Supplier#000002683        | WMUccHizpga,Z2BSAV
 Supplier#000002713        | yAt5WmRDsnVPjGx9IEzPIWatZhz4yuqY5p
 Supplier#000002737        | jCTp6rTlySOAhwrVApGT2gKddKhnOiCIJAJ3Ua
 Supplier#000002820        | Fmb9hufE41cerFFf2DiGF6yfDSe157Koz6S
 Supplier#000002931        | aUivhoesqMqv0FmJcPBMxBSl8DJvXBGj
 Supplier#000002937        | U0aanY JbHezCPWFAfZR5BEKjhgdk6JBB  uZ
 Supplier#000003092        | K HgdzaxErLyn4PNiB2CZhbmriyoHszsh
 Supplier#000003108        | XEBuwVaeU4N8eTeIty
 Supplier#000003113        | HjX8M2Bjlz7pAcLzpyKT9 wNb
 Supplier#000003115        | 2o95Lhh3xn
 Supplier#000003142        | dqblvV8dCNAorGlJ
 Supplier#000003289        | ukH4T22Oiot6nnLC9vO68DgUV7,m
 Supplier#000003343        | VKdvwICujAnw9eurKdyl21t6cL9T
 Supplier#000003355        | rf2kzjYsoyQb s3Mbqy2MN5aqf
 Supplier#000003368        | Ge9m5T5FhV
 Supplier#000003389        | ERhdA2izb269guC2h1xUWmvje0VVfwSkkR
 Supplier#000003412        | BsM,M8v9iyWLbUbLCo0m6oI1,GdiOp
 Supplier#000003416        | xSA,iuriMU
 Supplier#000003439        | qYPDgoiBGhCYxjgC
 Supplier#000003471        | NTBnbcz5A 4Hqk7aqCH2lV3xiv39aD,gMf,
 Supplier#000003534        | vGLHyvqDzoGJ,9QF4S
 Supplier#000003616        | 2hodFxSvvvrTFE8V
 Supplier#000003671        | WpUjKrK38i3Vme2OCxx8Zcm4sMw 
 Supplier#000003748        | 8F1E1XqrNX,WZZu
 Supplier#000003753        | 26,OuQK5ZAVhinkxUo1KiBCMlmFPlp6DqTM
 Supplier#000003807        | ot3nvn3kdvL9YcxMp8fhWN CsorSKs0LN4
 Supplier#000003863        | 2Zv1tuSpNP,cO
 Supplier#000003963        | r8VL5GKQMJTx
 Supplier#000004021        | Q5OtYOoYjsSKUtYlf7DSl,757
 Supplier#000004054        | ezSvqjxZPBEdneyB9XMEAHVFU
 Supplier#000004101        | 61PPU02b8s71S8BVs1Dw,2dlJR68l2pgW3VL5bZs
 Supplier#000004135        | dbHS8xeJMoEG yEVI,eRk6LZrj 89XoJ
 Supplier#000004211        | 2wQRVovHrm3,v03IKzfTd,1PYsFXQFFOG
 Supplier#000004275        | Z3aD DmnFIMXQqgX2
 Supplier#000004323        | bjfhIi7O8aupWBcSGrT2QSmJMJusT4t53,2
 Supplier#000004420        | HnfTtxqicsm3JSus2KuVLWDit
 Supplier#000004445        | nF3Jh5vC3mI0fRfl3ZvGLlrwoW
 Supplier#000004500        | gLmZw7Vn9naI
 Supplier#000004508        | soV5L8Y Bwu,JNNU0riER
 Supplier#000004529        | QQ uftaLsBYd6H8IsTk
 Supplier#000004606        | LYP75ac0BayDRW1pUb8dTGaHwBW4FJihWPGix
 Supplier#000004768        | FtgVKBvrUGC73zRo,28JZig9
 Supplier#000004785        | zKnM6Wq5if1ovdmAloFLN48t9 RtO,zCz  
 Supplier#000005129        | Tg7zMb1u8XNC53k0ueUR1X
 Supplier#000005137        | pUbK,Ijct04c8bNNelj8VRoHcNcSOsimX S
 Supplier#000005223        | tiQFKToZfpl7O8N4X6C Y24fq
 Supplier#000005272        | Quvb9Q,mTDT7jvDBfRmOWBRZP3R RAcoH5
 Supplier#000005307        | Bn8K7K8FZEbZoG5L,
 Supplier#000005476        | VFWyOOb0 q
 Supplier#000005544        | nGkP19y2yjhei7gPHs2EBsWZ1DXdIPVhE
 Supplier#000005589        | i,apaHuHkorzIHy38JJbjt,iqWnz
