BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'green%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ROMANIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000062        | bSmlFYUKBeRsqJxwC9 zS6xpFdEf5jNTb
 Supplier#000000179        | d3le3XaTUC
 Supplier#000000206        | hva5xXEn5j7H27CdKcjFqi,QnunUZyt8,a
 Supplier#000000264        | Oeq2ei9wRqt6yOuAAb0KoMRyoH4v
 Supplier#000000265        | eHF4Edu,B8,NgBSSEV4xNC37i1q08WCNKyOe6jP
 Supplier#000000321        | pLngFl5yeMcHyov
 Supplier#000000371        | 7kc0KqnPxrJuGZdrrec7Cn,wrCPdxPemNPZQ
 Supplier#000000519        | 0zgIDeAmk5976RzKiXZi,kobff8IxQn
 Supplier#000000572        | J,RTwd9mNOTralFovrCrH99 f9rbvsDf3
 Supplier#000000606        | n,iOFy5X,4GFeXNrCCKBmHucz1
 Supplier#000000656        | mQXqRMgstvOI
 Supplier#000000684        | nqw,GGxCoNZ3UOuIa0edX3SdoYKER
 Supplier#000000690        | nK6Lv WWUh59jE525
 Supplier#000000704        | hQvlBqbqqnA5Dgo1BffRBX78tkkRu
 Supplier#000000802        | ,6HYXb4uaHITmtMBj4Ak57Pd
 Supplier#000001005        | MJ59SpLU,OkpgoiBQAUvkcs,cfHx4D3B
 Supplier#000001008        | Dw3V1HADKPrGZb90fWTDBpvb
 Supplier#000001312        | Qp YSPsVy9ZGyzK3
 Supplier#000001486        | 49e4IjfGtKnxW5qYdNhbIuFqGdh 
 Supplier#000001520        | wfx,kh4HNP
 Supplier#000001748        | gJWDmBjGrnXcA
 Supplier#000001778        | iAZ6grPHso1aSYofUzvt38
 Supplier#000001805        | cpQy4m COnESQrPhoBvWPbHnCaihk
 Supplier#000001815        | Y6N5Kvq,En8L2ck0GFBBBl,fP4m
 Supplier#000001883        | H0WkWfpMkORknSj4jveLNr4YH6Yonp
 Supplier#000001888        | wAcemOwabF01DQpJotvhkQ2u
 Supplier#000002033        | gYRnEl6exTtA
 Supplier#000002042        | DYafqV5X76CbMQeW9u6a5O
 Supplier#000002043        | mtL9onCBkFgpCD8
 Supplier#000002076        | ptfVIQCHMp
 Supplier#000002112        | McUW2in3FZWMkplg
 Supplier#000002185        | ir25hJO802yN19NjyXPwlDf5
 Supplier#000002200        | b764g4P1xzI8czRKa,7jAwqtml,vs6JIIkB
 Supplier#000002273        | vWz JRynn3djWCIflK5gzLIgjzrBwaBmacSN,L
 Supplier#000002356        | x XVmR1oTh,E8JGOQ8zwgw BGVvgXtuNEgW q4e
 Supplier#000002398        | QYinUHrFQkhCbqo9gO
 Supplier#000002426        | 85gpHFfMdr8j5,X
 Supplier#000002442        | t73nwMfpO4rjUFkhWnJcS09dBCR
 Supplier#000002671        | QNc4DU7QWBkmFW
 Supplier#000002729        | fC4Yumgq6TdMUorP1CFDQecKdTl6QzmGp
 Supplier#000002759        | UMMOYgG lDV2niUiXUx4Ft1SzT6ix6Vy7qej4sO
 Supplier#000002901        | ,vXeXneMMTdGMQlsc78te2gpYUxP1NMvI9XZPLa
 Supplier#000002955        | 0QYFiINAihBC 2E4
 Supplier#000002965        | MmAjwypVRRZs6y
 Supplier#000003020        | wAwQ5b,l0CsJ,dbv
 Supplier#000003024        | qL7O1fXRUnUP2brTlcjMZ
 Supplier#000003026        | La4dO0Ey1H2mXK8 N
 Supplier#000003079        | mxx x,pVuZ,DWWCJ35GGlWiY
 Supplier#000003102        | m8,BcGs cif2 SyoQ5oIrb3 
 Supplier#000003158        | TZHzRtdMUpxH2Fh2KRE
 Supplier#000003258        | dbAoQREuaauQXS5KuU8DpkO
 Supplier#000003276        | dIPRD9Z7blDleqsnNfGF
 Supplier#000003322        | 3SRzOkrMrdtUUgTwrskvtITQMDYC,YhfDn
 Supplier#000003323        | W9 lYcsC9FwBqk3ItL
 Supplier#000003397        | mv7qD1qS yXXdi,7KYd
 Supplier#000003444        | CtVJmOkNVUCgOQX,CcDkrTmb8D4SAuRv
 Supplier#000003489        | A46,Y89qj47meR4CbcMWNy
 Supplier#000003537        | upAlzbn0gUSW4fq3r2pIn7abaiSedT,7nVqkA
 Supplier#000003586        | OxKA5gwi VkWgSf8r4ZUx5KWqMdeaYKQZ
 Supplier#000003665        | vQEsRjcsJukdwIQ6F7A0g8WYj74LNFMu
 Supplier#000003691        | fL3BRzsIz4oMxOY8hIEBTnGJigm90w72Mm616vB4
 Supplier#000003752        | srn8lPVy08QV0i7EXkKbu4YAURhu8u8
 Supplier#000003830        | S6RWDUy0ZWuua1pk
 Supplier#000003896        | mWr2VTZVOlAdk6RXnSAPSNHL3Xdu3FfnrPQh
 Supplier#000004070        | fTacTQnOX3OwNmkzn1GHoYbPl5j
 Supplier#000004126        | 3s9EL2QxI5lAEeSPr9aDv0 O0X7SP PA4TQWAAYn
 Supplier#000004167        | ZeTibFfxIahMkQSCmlxk 2zJYiSQOaR
 Supplier#000004291        | lsE8N3KbWXyRK
 Supplier#000004314        | a8oKtPO4E4Vy0JZJFeh 9tOyD
 Supplier#000004317        | y1YhEPlqLELpjlDIreqNgCa45zu5,8
 Supplier#000004438        | X3YNSKLk1Bmh9OAFND7qUAdEb1I
 Supplier#000004476        | QYhizpJ2Hlsgz,waBJ3hvDy1FP
 Supplier#000004532        | 6wzQLgAZY,p9BY
 Supplier#000004533        | FFkhoNBaaIQIdC8
 Supplier#000004544        | XRxa4w8u1Eos9g1B
 Supplier#000004585        |  G7bSRD0e9e9y9ZsPwAUCkDdFMtUnx2LR
 Supplier#000004623        | 1 GzDefX4NG5ZBKiV0Wy1e6HShk8ltXMZVn3JDX1
 Supplier#000004700        | X6CQ0GMaMZ
 Supplier#000004856        | HYogcF3Jb yh1
 Supplier#000004903        | 5jqh0004hsIRqM4CBf3ej
 Supplier#000004928        | IYpwXYEo2yIkLowAPbV41 oR
 Supplier#000005024        | y0,QhJZwQSjhRC6 rPsa5tLcmjRy8LKjuS
 Supplier#000005148        | kT4ciVFslx9z4s79p Js825
 Supplier#000005163        | H1ru7Slmb6B 2oe3ek
 Supplier#000005171        | qildlLehhwauS3n70fsTtrzCZRpZ
 Supplier#000005185        | GoSFICuKRjVQbJcRAQCPhIyF9Ur
 Supplier#000005198        | Mb6qDaYTdtK53DFOdm3WDZZZGkhKcErHFhgg1P
 Supplier#000005209        | ARRBCxXQedFizTPvUQWJUoa7AhB
 Supplier#000005239        | zMh6trjCArLcsPNeRnpE
 Supplier#000005614        | ujVcmyldzoO2g36U 
 Supplier#000005714        | DZKWwEVAPFzU9hp 3 ZCFMyJ
 Supplier#000005747        | D0gyiOCgqwi123gjTq7cQnNzLD,e16rF 8JPO
 Supplier#000005750        | Erx3lAgu0g62iaHF9x50uMH4EgeN9hEG
 Supplier#000005763        | T1Eel5ZCTS6,s8SuJXOchvdgu8 c6OqmydwE4E
 Supplier#000005791        | zub2zCV,jhHPPQqi,P2INAjE1zI n66cOEoXFG
 Supplier#000005811        | YclYVRsXa0FyR8VhP4GFCLTYlyWz
 Supplier#000005934        | 3M,bbvuCmW4iPoL7QL95z89R6M
 Supplier#000005980        | TQnqbXl1GVlMAISOLXpAyFMz1k3k7quGLyRAX ty
 Supplier#000006006        | tRq3yfXg0LlBUwlEYZQNHWFEZ3tw9Mn
 Supplier#000006008        | y0BjyPzky7zQ456w38UuA4eNG
 Supplier#000006085        | T3Ju68MUhIb2hpTO3f8OGG
 Supplier#000006149        | ovulwnjZUCBbdoEtRsIj
 Supplier#000006272        | RqMqHKN,CFODzxIT,Gl7UmhlgEIe12QF
 Supplier#000006332        | Y45cOBhl9EZvXMhZOI6jo,
 Supplier#000006414        | TYcVckkbz8su1MdIwsV4dge
 Supplier#000006427        | rrMkXW7o0O0U5,CsVTzEKtSRfAWtvhQe5Iu
 Supplier#000006522        | PS,nptEo6IBkGNCwlHeIHs,sIM06qoENMwHI1C
 Supplier#000006524        | eaGKaiQ6KIdx
 Supplier#000006562        | dZ2GI2vqp3B67V
 Supplier#000006632        | TkcuZHSWRFtos 0fylpyqk
 Supplier#000006715        | SX47Fkv7ADR9IhG6mMDRaGuRcSyjMRi3A3ex5,
 Supplier#000006804        | tLWrHf JErAkH3GiidHmewVkOyyyf
 Supplier#000006829        |  PLr pxVMR1mk,IGWwSe7MiEk19r,Cn
 Supplier#000006910        | w4KossB5Mz99LQK
 Supplier#000006973        | bbFI923ouQl
 Supplier#000006994        | XAX2GA4eRiWOiEs8,Yawi
 Supplier#000007014        | QRe,woltmYU8mMk3oSH
 Supplier#000007137        | mxQHehO5rwAP
 Supplier#000007189        | GXYyj1A6V3
 Supplier#000007194        | zhRUQkBSrFYxIAXTfInj vyGRQjeK
 Supplier#000007300        | YfbUYzk8UMpmbThCwzHSKg8xlvfx0K2ODpMiPLD
 Supplier#000007358        | 0U1 6bUtHv8Ndu
 Supplier#000007385        | bZYyLInf0Kg4n4DFks5hm1OgHWfA6K,DQvEfat,
 Supplier#000007389        | BGcj3l88CBqb
 Supplier#000007403        | bgyKgLn3cOZzh9yyMWy
 Supplier#000007421        | FSYmohAxhSu11arpuAizmXeK
 Supplier#000007440        | f3YKlu1r9 RL
 Supplier#000007450        | G ykHRKb36JjY1JTH2b45DiNKNnqU,hbrXY
 Supplier#000007470        | yHBwSk3Thj9qFmWF P
 Supplier#000007474        | 3DmFgq7Gryc
 Supplier#000007560        | ys4A6CGsNL K,9gNPx2MNnG
 Supplier#000007570        | TINQf1CEpSZA4ZLYteDXYOpKCqBpzh mO
 Supplier#000007647        | QLqxLzecWn7SZ7Ub1Vcv7E6oRypl
 Supplier#000007670        | 2Ucw1ITgpK4
 Supplier#000007732        | QsUb05sYrP2amzq63xfTs9MKNTX ju0hIcC8 a
 Supplier#000007798        | ZJj16yxfA1GCHfrwZyeSdL83dpY
 Supplier#000007871        | mfB1B8A6xIFJX
 Supplier#000007887        | Ee40AjRtmPosrTS,hTJ3tTRYbDpvnxfl
